iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00060029,geneComp_00020956,ENSMUST00000043315,Serpina3g,KO10,WT6,Serpina3g,protein_coding,protein_coding,475.82093650780934,712.9627436828612,238.67912933275755,12.157715624003968,0.0028061319009822228,-1.5787140618043536,NA,305.89371005899454,449.6465040930909,162.14091602489813,7.700064007529902,0.001759175179614658,-1.4714861629261549,NA,0.6549750000000001,0.63065,0.6793,0.04864999999999997,0.5427488223120623,0.1164099542156341,FALSE,NA,NA
isoComp_00060030,geneComp_00020956,ENSMUST00000170628,Serpina3g,KO10,WT6,Serpina3g,protein_coding,protein_coding,475.82093650780934,712.9627436828612,238.67912933275755,12.157715624003968,0.0028061319009822228,-1.5787140618043536,NA,119.68423064919841,181.4272973155488,57.94116398284802,7.354732328293749,0.0015002955182978894,-1.6465615112067329,NA,0.248575,0.25434999999999997,0.2428,-0.011549999999999977,0.9063262917894319,0.1164099542156341,FALSE,NA,NA
isoComp_00060031,geneComp_00020956,ENSMUST00000171065,Serpina3g,KO10,WT6,Serpina3g,protein_coding,lncRNA,475.82093650780934,712.9627436828612,238.67912933275755,12.157715624003968,0.0028061319009822228,-1.5787140618043536,NA,34.82392560193291,55.39002249326019,14.25782871060564,2.0365388702452942,3.478705701871476e-4,-1.9571207609792238,NA,0.06872500000000001,0.07775,0.0597,-0.018049999999999997,0.653796456598644,0.1164099542156341,NA,NA,NA
isoComp_00060032,geneComp_00020956,ENSMUST00000171916,Serpina3g,KO10,WT6,Serpina3g,protein_coding,protein_coding,475.82093650780934,712.9627436828612,238.67912933275755,12.157715624003968,0.0028061319009822228,-1.5787140618043536,NA,15.4190701976835,26.49891978096126,4.33922061440574,0.8605418415743581,1.0546822672941046e-4,-2.6076490860984034,NA,0.027700000000000002,0.0372,0.0182,-0.018999999999999996,0.1164099542156341,0.1164099542156341,FALSE,NA,NA
isoComp_00060427,geneComp_00021059,ENSMUST00000048112,Sgsm1,KO10,WT6,Sgsm1,protein_coding,protein_coding,3.535460276493579,1.9569383331787602,5.113982219808398,0.0030250283194447336,9.975948399798538e-6,1.3813137421317978,NA,2.819782002300797,1.7447659009371117,3.8947981036644816,0.015433215939422594,1.736745076330592e-5,1.1539693792899253,NA,0.8266,0.8916,0.7616,-0.1299999999999999,0.3546201588342363,0.3546201588342363,FALSE,NA,NA
isoComp_00060428,geneComp_00021059,ENSMUST00000112324,Sgsm1,KO10,WT6,Sgsm1,protein_coding,protein_coding,3.535460276493579,1.9569383331787602,5.113982219808398,0.0030250283194447336,9.975948399798538e-6,1.3813137421317978,NA,0.04663239972623218,0.06724474165208305,0.026020057800381302,0.04194485761286725,2.5458915831944037e-5,-1.1006362302373665,NA,0.0197,0.0343,0.0051,-0.029199999999999997,0.8938290467552404,0.3546201588342363,FALSE,NA,NA
isoComp_00060429,geneComp_00021059,ENSMUST00000112325,Sgsm1,KO10,WT6,Sgsm1,protein_coding,protein_coding,3.535460276493579,1.9569383331787602,5.113982219808398,0.0030250283194447336,9.975948399798538e-6,1.3813137421317978,NA,0.3233660274920528,0,0.6467320549841056,0,6.160134335964074e-8,6.0372329695547675,NA,0.06325,0,0.1265,0.1265,0.433905243750276,0.3546201588342363,FALSE,NA,NA
isoComp_00060430,geneComp_00021059,ENSMUST00000140981,Sgsm1,KO10,WT6,Sgsm1,protein_coding,retained_intron,3.535460276493579,1.9569383331787602,5.113982219808398,0.0030250283194447336,9.975948399798538e-6,1.3813137421317978,NA,0.22193368977472838,0,0.44386737954945676,0,1.418296555755205e-7,5.504198897211656,NA,0.0434,0,0.0868,0.0868,0.6812085972204246,0.3546201588342363,NA,NA,NA
isoComp_00060431,geneComp_00021059,ENSMUST00000147856,Sgsm1,KO10,WT6,Sgsm1,protein_coding,lncRNA,3.535460276493579,1.9569383331787602,5.113982219808398,0.0030250283194447336,9.975948399798538e-6,1.3813137421317978,NA,0.12374615719976895,0.14492769058956556,0.10256462380997233,0.05435304523284512,3.305384919405352e-5,-0.4608415270450495,NA,0.047075,0.0741,0.02005,-0.05405,0.8467590257208539,0.3546201588342363,NA,NA,NA
isoComp_00061175,geneComp_00021243,ENSMUST00000023616,Slc15a2,KO10,WT6,Slc15a2,protein_coding,protein_coding,10.497010710606437,5.434335742373627,15.559685678839248,0.6498940504041631,1.9224816920626608e-4,1.5159118764502526,NA,4.32833312356586,2.8717905705621662,5.7848756765695555,0.13734948110314904,1.5194448061128796e-4,1.007812216133619,NA,0.455475,0.53915,0.3718,-0.16735,0.6956795684954962,0.07445302313847978,FALSE,NA,NA
isoComp_00061176,geneComp_00021243,ENSMUST00000100308,Slc15a2,KO10,WT6,Slc15a2,protein_coding,lncRNA,10.497010710606437,5.434335742373627,15.559685678839248,0.6498940504041631,1.9224816920626608e-4,1.5159118764502526,NA,0.8099870420952661,0,1.6199740841905321,0,1.2968943674529496e-7,7.348705216251306,NA,0.05205,0,0.1041,0.1041,0.09458954160843595,0.07445302313847978,NA,NA,NA
isoComp_00061177,geneComp_00021243,ENSMUST00000163471,Slc15a2,KO10,WT6,Slc15a2,protein_coding,retained_intron,10.497010710606437,5.434335742373627,15.559685678839248,0.6498940504041631,1.9224816920626608e-4,1.5159118764502526,NA,0.86662386637962,0.030124473657891282,1.7031232591013485,3.926398811160414e-5,6.501538640790726e-8,5.4160026792690585,NA,0.057575,0.0056500000000000005,0.1095,0.10385,0.07445302313847978,0.07445302313847978,NA,NA,NA
isoComp_00061178,geneComp_00021243,ENSMUST00000163964,Slc15a2,KO10,WT6,Slc15a2,protein_coding,retained_intron,10.497010710606437,5.434335742373627,15.559685678839248,0.6498940504041631,1.9224816920626608e-4,1.5159118764502526,NA,0.2805129836128056,0,0.5610259672256112,0,1.3463781978195753e-8,5.835484448068821,NA,0.01805,0,0.0361,0.0361,0.4974291622212448,0.07445302313847978,NA,NA,NA
isoComp_00061179,geneComp_00021243,ENSMUST00000164770,Slc15a2,KO10,WT6,Slc15a2,protein_coding,lncRNA,10.497010710606437,5.434335742373627,15.559685678839248,0.6498940504041631,1.9224816920626608e-4,1.5159118764502526,NA,1.215446371269638,0.5228131249419198,1.908079617597356,0.11345955506438521,1.3697834424486466e-4,1.8479610801609063,NA,0.10885,0.09509999999999999,0.1226,0.02750000000000001,0.9229419057905801,0.07445302313847978,NA,NA,NA
isoComp_00061180,geneComp_00021243,ENSMUST00000165380,Slc15a2,KO10,WT6,Slc15a2,protein_coding,nonsense_mediated_decay,10.497010710606437,5.434335742373627,15.559685678839248,0.6498940504041631,1.9224816920626608e-4,1.5159118764502526,NA,0.1633548336226086,0.3265912725212179,1.183947239993266e-4,0.3265912725212179,1.1839472399932659e-4,-5.055945438722601,NA,0.02685,0.0537,0,-0.0537,0.8295627979563235,0.07445302313847978,TRUE,NA,NA
isoComp_00061181,geneComp_00021243,ENSMUST00000167909,Slc15a2,KO10,WT6,Slc15a2,protein_coding,retained_intron,10.497010710606437,5.434335742373627,15.559685678839248,0.6498940504041631,1.9224816920626608e-4,1.5159118764502526,NA,0.42567337912437975,0.6619031936246302,0.18944356462412926,0.3547904487791209,1.6273742354155907e-4,-1.7522728143212773,NA,0.063925,0.11565,0.0122,-0.10345,0.577057052699457,0.07445302313847978,NA,NA,NA
isoComp_00061182,geneComp_00021243,ENSMUST00000167941,Slc15a2,KO10,WT6,Slc15a2,protein_coding,lncRNA,10.497010710606437,5.434335742373627,15.559685678839248,0.6498940504041631,1.9224816920626608e-4,1.5159118764502526,NA,1.001576060286974,0.6951782293083086,1.3079738912656396,0.0763419742498419,6.563241212598214e-5,0.9022619505013202,NA,0.106075,0.12805,0.0841,-0.04395,0.9063262917894319,0.07445302313847978,NA,NA,NA
isoComp_00061183,geneComp_00021243,ENSMUST00000172382,Slc15a2,KO10,WT6,Slc15a2,protein_coding,lncRNA,10.497010710606437,5.434335742373627,15.559685678839248,0.6498940504041631,1.9224816920626608e-4,1.5159118764502526,NA,1.4055030506492845,0.3259348777574925,2.485071223541077,0.08397898309536488,1.394721162617518e-4,2.8928275055339916,NA,0.111225,0.06275,0.1597,0.09695000000000001,0.7618701913132496,0.07445302313847978,NA,NA,NA
isoComp_00061196,geneComp_00021249,ENSMUST00000094055,Slc16a11,KO10,WT6,Slc16a11,protein_coding,protein_coding,9.908964653505198,3.7067747593159717,16.111154547694426,0.3719346659729221,0.0011449503648339743,2.116831901926959,NA,2.170777496822177,0.785416524514383,3.5561384691299707,0.6401515574485033,0.0010787542959307392,2.1645802831919956,NA,0.20865,0.19655,0.22075,0.0242,0.9003367482187132,0.685051955902688,FALSE,NA,NA
isoComp_00061197,geneComp_00021249,ENSMUST00000123716,Slc16a11,KO10,WT6,Slc16a11,protein_coding,nonsense_mediated_decay,9.908964653505198,3.7067747593159717,16.111154547694426,0.3719346659729221,0.0011449503648339743,2.116831901926959,NA,0.5052500409519214,0.2665271741799846,0.743972907723858,0.059442550451960445,5.168772718777692e-5,1.4470914241995956,NA,0.0586,0.07100000000000001,0.0462,-0.02480000000000001,0.9003367482187132,0.685051955902688,TRUE,NA,NA
isoComp_00061198,geneComp_00021249,ENSMUST00000131468,Slc16a11,KO10,WT6,Slc16a11,protein_coding,retained_intron,9.908964653505198,3.7067747593159717,16.111154547694426,0.3719346659729221,0.0011449503648339743,2.116831901926959,NA,2.326899957838673,0.5239307516277879,4.129869164049558,0.3493030881519622,7.553942714775275e-4,2.9548606254551704,NA,0.1948,0.13325,0.25634999999999997,0.12309999999999996,0.8399385286234978,0.685051955902688,NA,NA,NA
isoComp_00061199,geneComp_00021249,ENSMUST00000136328,Slc16a11,KO10,WT6,Slc16a11,protein_coding,protein_coding,9.908964653505198,3.7067747593159717,16.111154547694426,0.3719346659729221,0.0011449503648339743,2.116831901926959,NA,0.7638162725659049,0.24207560712815357,1.2855569380036562,0.027582454610075354,3.203272770102572e-5,2.361643998200728,NA,0.0725,0.06520000000000001,0.0798,0.014599999999999988,0.9675813821272622,0.685051955902688,FALSE,NA,NA
isoComp_00061200,geneComp_00021249,ENSMUST00000144494,Slc16a11,KO10,WT6,Slc16a11,protein_coding,retained_intron,9.908964653505198,3.7067747593159717,16.111154547694426,0.3719346659729221,0.0011449503648339743,2.116831901926959,NA,1.544052128400717,0.6460422690191756,2.442061987782258,0.22722702901349565,3.0176232319378826e-4,1.9021347743508246,NA,0.16692500000000002,0.18230000000000002,0.15155000000000002,-0.03075,0.9335463503354685,0.685051955902688,NA,NA,NA
isoComp_00061201,geneComp_00021249,ENSMUST00000149880,Slc16a11,KO10,WT6,Slc16a11,protein_coding,retained_intron,9.908964653505198,3.7067747593159717,16.111154547694426,0.3719346659729221,0.0011449503648339743,2.116831901926959,NA,0.9444596651552825,0.04838619680673717,1.8405331335038277,0.014890414132608498,2.5460102096808157e-5,4.986169817769584,NA,0.063475,0.012750000000000001,0.1142,0.10145,0.685051955902688,0.685051955902688,NA,NA,NA
isoComp_00061202,geneComp_00021249,ENSMUST00000153993,Slc16a11,KO10,WT6,Slc16a11,protein_coding,protein_coding,9.908964653505198,3.7067747593159717,16.111154547694426,0.3719346659729221,0.0011449503648339743,2.116831901926959,NA,0.5681140127176676,0.5575461671040783,0.578681858331257,8.863390733589993e-4,5.6689056049386e-7,0.05275041480522516,NA,0.0939,0.15189999999999998,0.0359,-0.11599999999999998,0.9022256666189836,0.685051955902688,FALSE,NA,NA
isoComp_00061203,geneComp_00021249,ENSMUST00000171032,Slc16a11,KO10,WT6,Slc16a11,protein_coding,protein_coding,9.908964653505198,3.7067747593159717,16.111154547694426,0.3719346659729221,0.0011449503648339743,2.116831901926959,NA,1.0855950790528546,0.6368500689356719,1.5343400891700372,0.4930947088820513,4.971833269242776e-4,1.2554872338919376,NA,0.141125,0.187,0.09525,-0.09175,0.8993394134382348,0.685051955902688,FALSE,NA,NA
isoComp_00061500,geneComp_00021338,ENSMUST00000035106,Slc25a38,KO10,WT6,Slc25a38,protein_coding,protein_coding,32.33237789523748,18.85465714987646,45.8100986405985,0.0967532043946928,1.991646168733041e-4,1.2802946838985705,NA,20.500053818788825,13.802987321121563,27.197120316456086,0.25828235344659856,3.104844079064861e-4,0.9779589019094327,NA,0.662925,0.7321500000000001,0.5937,-0.13845000000000007,0.2372509479957862,0.0010484459502865732,FALSE,NA,NA
isoComp_00061501,geneComp_00021338,ENSMUST00000135514,Slc25a38,KO10,WT6,Slc25a38,protein_coding,protein_coding,32.33237789523748,18.85465714987646,45.8100986405985,0.0967532043946928,1.991646168733041e-4,1.2802946838985705,NA,5.056183857450019,1.0097359040019867,9.102631810898053,0.12209551058294721,3.877715817273142e-4,3.1596722130206016,NA,0.1261,0.053500000000000006,0.1987,0.1452,0.10861265365884844,0.0010484459502865732,FALSE,NA,NA
isoComp_00061502,geneComp_00021338,ENSMUST00000137522,Slc25a38,KO10,WT6,Slc25a38,protein_coding,lncRNA,32.33237789523748,18.85465714987646,45.8100986405985,0.0967532043946928,1.991646168733041e-4,1.2802946838985705,NA,1.3991889023326585,1.16443974542658,1.6339380592387367,0.20273582005926524,1.561388868132063e-4,0.4851832439228974,NA,0.0487,0.0617,0.0357,-0.025999999999999995,0.8883360962315893,0.0010484459502865732,NA,NA,NA
isoComp_00061503,geneComp_00021338,ENSMUST00000144768,Slc25a38,KO10,WT6,Slc25a38,protein_coding,nonsense_mediated_decay,32.33237789523748,18.85465714987646,45.8100986405985,0.0967532043946928,1.991646168733041e-4,1.2802946838985705,NA,1.7725359573724715,1.1233982951363717,2.4216736196085713,0.13205210498924325,1.3444939546403134e-4,1.1012946651076647,NA,0.05625,0.0596,0.0529,-0.006699999999999998,0.9437637892825577,0.0010484459502865732,TRUE,NA,NA
isoComp_00061504,geneComp_00021338,ENSMUST00000150093,Slc25a38,KO10,WT6,Slc25a38,protein_coding,nonsense_mediated_decay,32.33237789523748,18.85465714987646,45.8100986405985,0.0967532043946928,1.991646168733041e-4,1.2802946838985705,NA,1.6414812662936784,1.668487260995982,1.6144752715913748,0.1623708513282702,1.0051014688450265e-4,-0.04718780507871768,NA,0.061825000000000005,0.08845,0.0352,-0.05325,0.6640548548615502,0.0010484459502865732,TRUE,NA,NA
isoComp_00061505,geneComp_00021338,ENSMUST00000154969,Slc25a38,KO10,WT6,Slc25a38,protein_coding,lncRNA,32.33237789523748,18.85465714987646,45.8100986405985,0.0967532043946928,1.991646168733041e-4,1.2802946838985705,NA,1.9629340929998231,0.08560862319397411,3.840259562805672,1.1451913994853234e-4,3.2219518075748965e-7,5.331671152685205,NA,0.044175,0.00455,0.0838,0.07925,0.0010484459502865732,0.0010484459502865732,NA,NA,NA
isoComp_00061945,geneComp_00021454,ENSMUST00000052514,Slc38a9,KO10,WT6,Slc38a9,protein_coding,protein_coding,10.29289268805686,5.381663184254501,15.204122191859216,0.19706645653962918,1.1216580483353054e-4,1.4966088175020908,NA,4.2624434704922525,2.571769926931863,5.953117014052642,0.12009145169744782,1.4757659357522712e-4,1.2077062056340069,NA,0.43545,0.47935,0.39155,-0.08779999999999999,0.8785375483177555,0.5606439489560062,FALSE,NA,NA
isoComp_00061946,geneComp_00021454,ENSMUST00000223581,Slc38a9,KO10,WT6,Slc38a9,protein_coding,nonsense_mediated_decay,10.29289268805686,5.381663184254501,15.204122191859216,0.19706645653962918,1.1216580483353054e-4,1.4966088175020908,NA,0.601199538055307,0.3433102253363757,0.8590888507742382,0.3433102253363757,3.532601035793892e-4,1.2985681740106076,NA,0.059025,0.06155,0.0565,-0.005049999999999999,0.9003367482187132,0.5606439489560062,TRUE,NA,NA
isoComp_00061947,geneComp_00021454,ENSMUST00000223674,Slc38a9,KO10,WT6,Slc38a9,protein_coding,lncRNA,10.29289268805686,5.381663184254501,15.204122191859216,0.19706645653962918,1.1216580483353054e-4,1.4966088175020908,NA,0.7274077937254166,0.6114740430827651,0.8433415443680683,0.06752101239739117,4.8766476871353603e-5,0.4574291504469747,NA,0.084875,0.11425,0.0555,-0.058750000000000004,0.8676726777601638,0.5606439489560062,NA,NA,NA
isoComp_00061948,geneComp_00021454,ENSMUST00000223839,Slc38a9,KO10,WT6,Slc38a9,protein_coding,retained_intron,10.29289268805686,5.381663184254501,15.204122191859216,0.19706645653962918,1.1216580483353054e-4,1.4966088175020908,NA,3.2226530321535765,0.9699269258627383,5.475379138444414,0.04337895560993554,8.999325960523663e-5,2.4848452651428,NA,0.27042499999999997,0.18075,0.3601,0.17934999999999998,0.5606439489560062,0.5606439489560062,NA,NA,NA
isoComp_00061950,geneComp_00021454,ENSMUST00000224703,Slc38a9,KO10,WT6,Slc38a9,protein_coding,retained_intron,10.29289268805686,5.381663184254501,15.204122191859216,0.19706645653962918,1.1216580483353054e-4,1.4966088175020908,NA,0.3443023368864843,0.07378691532317827,0.6148177584497904,0.013080615745034274,1.241368366866613e-5,2.8986385915108506,NA,0.027125,0.01385,0.0404,0.026549999999999997,0.8464118813121599,0.5606439489560062,NA,NA,NA
isoComp_00061951,geneComp_00021454,ENSMUST00000225367,Slc38a9,KO10,WT6,Slc38a9,protein_coding,retained_intron,10.29289268805686,5.381663184254501,15.204122191859216,0.19706645653962918,1.1216580483353054e-4,1.4966088175020908,NA,0.6278921479733109,0.24011340348254095,1.015670892464081,0.0037327309203680765,3.828527861404751e-6,2.0359136087291136,NA,0.055725,0.04465,0.0668,0.022149999999999996,0.9192272637849251,0.5606439489560062,NA,NA,NA
isoComp_00061952,geneComp_00021454,ENSMUST00000225649,Slc38a9,KO10,WT6,Slc38a9,protein_coding,lncRNA,10.29289268805686,5.381663184254501,15.204122191859216,0.19706645653962918,1.1216580483353054e-4,1.4966088175020908,NA,0.4673846212774403,0.5385686034262849,0.3962006391285957,0.09598912640934243,5.5038048284217205e-5,-0.4334795442549227,NA,0.062825,0.09955,0.0261,-0.07345,0.7229213174168393,0.5606439489560062,NA,NA,NA
isoComp_00062028,geneComp_00021475,ENSMUST00000028469,Slc43a1,KO10,WT6,Slc43a1,protein_coding,protein_coding,30.893620467502103,17.779943060620063,44.00729787438414,0.025096473323282353,7.307762125279282e-4,1.307008691004799,NA,1.6029849852939813,0,3.2059699705879625,0,3.3848306379979926e-7,8.329110125058328,NA,0.036425,0,0.07285,0.07285,0.0065854520561087595,0.0065854520561087595,FALSE,NA,NA
isoComp_00062029,geneComp_00021475,ENSMUST00000111624,Slc43a1,KO10,WT6,Slc43a1,protein_coding,protein_coding,30.893620467502103,17.779943060620063,44.00729787438414,0.025096473323282353,7.307762125279282e-4,1.307008691004799,NA,5.84350238909203,4.171298406041292,7.515706372142766,1.293746378141903,0.0013735109756662922,0.8478759937374487,NA,0.202725,0.23470000000000002,0.17075,-0.06395,0.8656250605927794,0.0065854520561087595,FALSE,NA,NA
isoComp_00062030,geneComp_00021475,ENSMUST00000111625,Slc43a1,KO10,WT6,Slc43a1,protein_coding,protein_coding,30.893620467502103,17.779943060620063,44.00729787438414,0.025096473323282353,7.307762125279282e-4,1.307008691004799,NA,10.889428306370691,5.5195042906347815,16.2593523221066,1.35843176210814,0.0023030315582737155,1.5569347623599736,NA,0.3399,0.31035,0.36945,0.059099999999999986,0.8993394134382348,0.0065854520561087595,FALSE,NA,NA
isoComp_00062031,geneComp_00021475,ENSMUST00000121114,Slc43a1,KO10,WT6,Slc43a1,protein_coding,protein_coding,30.893620467502103,17.779943060620063,44.00729787438414,0.025096473323282353,7.307762125279282e-4,1.307008691004799,NA,3.7560456321030693,4.231999814637859,3.28009144956828,0.1487867876549531,7.682673960740516e-5,-0.3666168729532962,NA,0.15625,0.238,0.0745,-0.16349999999999998,0.12980967201559637,0.0065854520561087595,FALSE,NA,NA
isoComp_00062032,geneComp_00021475,ENSMUST00000145004,Slc43a1,KO10,WT6,Slc43a1,protein_coding,retained_intron,30.893620467502103,17.779943060620063,44.00729787438414,0.025096473323282353,7.307762125279282e-4,1.307008691004799,NA,1.8381873007905567,1.2351275066102751,2.441247094970838,0.10980115093145336,1.0676176995283447e-4,0.9772224323820525,NA,0.062475,0.06945000000000001,0.0555,-0.013950000000000011,0.9063262917894319,0.0065854520561087595,NA,NA,NA
isoComp_00062033,geneComp_00021475,ENSMUST00000146816,Slc43a1,KO10,WT6,Slc43a1,protein_coding,protein_coding,30.893620467502103,17.779943060620063,44.00729787438414,0.025096473323282353,7.307762125279282e-4,1.307008691004799,NA,6.963471853851776,2.6220130426958557,11.304930665007696,0.07857454736645342,1.6847085666960027e-4,2.10398920082219,NA,0.20217500000000002,0.14745000000000003,0.2569,0.10944999999999999,0.5773931275164405,0.0065854520561087595,FALSE,NA,NA
isoComp_00062335,geneComp_00021568,ENSMUST00000026897,Slco3a1,KO10,WT6,Slco3a1,protein_coding,protein_coding,44.06719611216634,62.8786635912287,25.255728633103978,0.5222215658977589,1.0854616198585632e-4,-1.3156181919402494,NA,23.197322268497558,32.18818458519166,14.206459951803462,0.3697389963991852,1.069063360219502e-4,-1.1794170844256608,NA,0.5372,0.5119,0.5625,0.05059999999999998,0.8656250605927794,0.8656250605927794,FALSE,NA,NA
isoComp_00062336,geneComp_00021568,ENSMUST00000098371,Slco3a1,KO10,WT6,Slco3a1,protein_coding,protein_coding,44.06719611216634,62.8786635912287,25.255728633103978,0.5222215658977589,1.0854616198585632e-4,-1.3156181919402494,NA,17.520738974763567,25.401748869408742,9.639729080118396,0.8672018024848497,2.206073087016591e-4,-1.3969353231059292,NA,0.39292499999999997,0.40415,0.3817,-0.022450000000000025,0.9063262917894319,0.8656250605927794,FALSE,NA,NA
isoComp_00062337,geneComp_00021568,ENSMUST00000107453,Slco3a1,KO10,WT6,Slco3a1,protein_coding,protein_coding,44.06719611216634,62.8786635912287,25.255728633103978,0.5222215658977589,1.0854616198585632e-4,-1.3156181919402494,NA,2.7731831913562686,4.207199567913822,1.3391668147987157,0.8812301899038356,2.522262863871027e-4,-1.6442165567854632,NA,0.059899999999999995,0.0668,0.053,-0.0138,0.9063262917894319,0.8656250605927794,FALSE,NA,NA
isoComp_00063813,geneComp_00021965,ENSMUST00000045105,Spire1,KO10,WT6,Spire1,protein_coding,protein_coding,20.84508378117137,13.326145853301615,28.364021709041126,0.09042216972873351,1.7391760429141812e-4,1.0892288636072216,NA,3.9597977921550376,1.6921602242947864,6.2274353600152885,0.014990314132641068,2.5394760903463265e-5,1.873586115285115,NA,0.1733,0.127,0.2196,0.09259999999999999,0.6922496666357464,0.6922496666357464,FALSE,NA,NA
isoComp_00063814,geneComp_00021965,ENSMUST00000115050,Spire1,KO10,WT6,Spire1,protein_coding,protein_coding,20.84508378117137,13.326145853301615,28.364021709041126,0.09042216972873351,1.7391760429141812e-4,1.0892288636072216,NA,8.142286096258013,4.887942883979397,11.396629308536632,0.1434936324674698,1.9067960873453413e-4,1.2196246785889704,NA,0.384275,0.36675,0.4018,0.03504999999999997,0.9063262917894319,0.6922496666357464,FALSE,NA,NA
isoComp_00063815,geneComp_00021965,ENSMUST00000224122,Spire1,KO10,WT6,Spire1,protein_coding,protein_coding,20.84508378117137,13.326145853301615,28.364021709041126,0.09042216972873351,1.7391760429141812e-4,1.0892288636072216,NA,1.6667206812490338,1.4295735116042672,1.9038678508938003,0.27653723682993164,0.00020947495202960909,0.4108497559981399,NA,0.08725,0.1074,0.0671,-0.04029999999999999,0.8883360962315893,0.6922496666357464,FALSE,NA,NA
isoComp_00063816,geneComp_00021965,ENSMUST00000224189,Spire1,KO10,WT6,Spire1,protein_coding,retained_intron,20.84508378117137,13.326145853301615,28.364021709041126,0.09042216972873351,1.7391760429141812e-4,1.0892288636072216,NA,0.30218062948813934,0.1676438229595003,0.43671743601677837,0.1676438229595003,1.6139456898744964e-4,1.330375042106875,NA,0.01395,0.0125,0.0154,0.0029,0.8993394134382348,0.6922496666357464,NA,NA,NA
isoComp_00063817,geneComp_00021965,ENSMUST00000224659,Spire1,KO10,WT6,Spire1,protein_coding,retained_intron,20.84508378117137,13.326145853301615,28.364021709041126,0.09042216972873351,1.7391760429141812e-4,1.0892288636072216,NA,0.316599988643269,0.3956615363299397,0.23753844095659826,0.028643912613186214,1.6029408986040213e-5,-0.7126239339460939,NA,0.019025,0.029650000000000003,0.0084,-0.021250000000000005,0.831545299568489,0.6922496666357464,NA,NA,NA
isoComp_00063818,geneComp_00021965,ENSMUST00000224799,Spire1,KO10,WT6,Spire1,protein_coding,protein_coding,20.84508378117137,13.326145853301615,28.364021709041126,0.09042216972873351,1.7391760429141812e-4,1.0892288636072216,NA,6.286050667287078,4.7531638741337225,7.818937460440434,0.04216835265114938,4.078960727049718e-5,0.7168963342218941,NA,0.316175,0.35665,0.2757,-0.08095000000000002,0.835298649941359,0.6922496666357464,FALSE,NA,NA
isoComp_00063951,geneComp_00022003,ENSMUST00000021458,Sptb,KO10,WT6,Sptb,protein_coding,protein_coding,7.252751982941863,2.5353875437534716,11.970116422130253,0.043474365216584765,2.2602672141225355e-4,2.234684694953465,NA,1.0582795305667398,0.5090774122070925,1.6074816489263872,0.09612126619226878,1.0494534481031437e-4,1.6397277293251613,NA,0.1679,0.2015,0.1343,-0.06720000000000001,0.9061153056664836,0.8399385286234978,FALSE,NA,NA
isoComp_00063952,geneComp_00022003,ENSMUST00000166101,Sptb,KO10,WT6,Sptb,protein_coding,protein_coding,7.252751982941863,2.5353875437534716,11.970116422130253,0.043474365216584765,2.2602672141225355e-4,2.234684694953465,NA,6.1944724523751225,2.026310131546379,10.362634773203865,0.13959563140885353,3.3097206622212383e-4,2.3487531956981385,NA,0.8321000000000001,0.7985,0.8657,0.06720000000000004,0.8399385286234978,0.8399385286234978,FALSE,NA,NA
isoComp_00064467,geneComp_00022105,ENSMUST00000034478,St14,KO10,WT6,St14,protein_coding,protein_coding,9.915916901925177,13.483936381860893,6.347897421989461,0.6408657800150301,1.5038655574173276e-4,-1.0856896198713881,NA,9.54324201940528,13.215851913403196,5.870632125407365,0.754366474261288,2.3028196164931455e-4,-1.1693175054886336,NA,0.95225,0.9797,0.9248,-0.05490000000000006,0.16798609615208507,0.16798609615208507,FALSE,NA,NA
isoComp_00064470,geneComp_00022105,ENSMUST00000214418,St14,KO10,WT6,St14,protein_coding,nonsense_mediated_decay,9.915916901925177,13.483936381860893,6.347897421989461,0.6408657800150301,1.5038655574173276e-4,-1.0856896198713881,NA,0.18105485181079634,0.10029369738677252,0.26181600623482015,0.08385426829376996,6.07996534490729e-5,1.3012800615104447,NA,0.0245,0.00775,0.04125,0.0335,0.8599504717088439,0.16798609615208507,TRUE,NA,NA
isoComp_00064498,geneComp_00022112,ENSMUST00000114357,St3gal6,KO10,WT6,St3gal6,protein_coding,protein_coding,11.071784651283675,4.885741392434308,17.257827910133045,0.19497102732655947,7.136914376939529e-4,1.8184873624646498,NA,1.3060738540632588,1.3432248002427232,1.2689229078837945,0.1422101494507031,8.699935466061069e-5,-0.08147221971642452,NA,0.175025,0.27654999999999996,0.0735,-0.20304999999999995,0.4198528418155964,0.16894396053442806,FALSE,NA,NA
isoComp_00064499,geneComp_00022112,ENSMUST00000114358,St3gal6,KO10,WT6,St3gal6,protein_coding,protein_coding,11.071784651283675,4.885741392434308,17.257827910133045,0.19497102732655947,7.136914376939529e-4,1.8184873624646498,NA,3.5133633432645297,1.1991113838820224,5.827615302647038,0.06934342711676855,1.3589914129097377e-4,2.2714319883171092,NA,0.291475,0.24525,0.3377,0.09245,0.9063262917894319,0.16894396053442806,FALSE,NA,NA
